C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_346.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_346.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_346.jpg, -0.3483789, 1, 0, 30.21206
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_447.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_447.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_447.jpg, -0.04548747, 1, 0, 30.18797
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_551.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_551.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_551.jpg, -0.3449442, 1, 0, 30.17446
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_657.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_657.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_657.jpg, -0.4163161, 1, 0, 30.1822
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_760.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_760.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_760.jpg, -0.1122487, 1, 0, 30.19369
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_861.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_861.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_861.jpg, -0.09900661, 1, 0, 30.19193
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_37_966.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_37_966.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_37_966.jpg, -0.4529513, 1, 0, 30.15757
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_068.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_068.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_068.jpg, -0.1461962, 0.9945009, 0, 30.17139
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_169.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_169.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_169.jpg, 0, 1, 0, 30.18843
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_274.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_274.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_274.jpg, 0, 1, 0, 30.19065
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_377.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_377.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_377.jpg, 0, 1, 0, 30.19071
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_480.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_480.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_480.jpg, 0, 1, 0, 30.19033
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_581.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_581.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_581.jpg, 0, 1, 0, 30.19113
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_683.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_683.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_683.jpg, 0, 1, 0, 30.19002
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_790.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_790.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_790.jpg, -0.3181383, 1, 0, 30.16695
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_894.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_894.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_894.jpg, -0.352851, 1, 0, 30.17926
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_38_999.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_38_999.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_38_999.jpg, -0.05566587, 1, 0, 30.19019
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_102.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_102.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_102.jpg, 0, 1, 0, 30.18951
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_205.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_205.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_205.jpg, 0, 1, 0, 30.19026
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_310.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_310.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_310.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_412.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_412.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_412.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_512.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_512.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_512.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_613.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_613.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_613.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_716.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_716.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_716.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_821.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_821.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_821.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_39_923.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_39_923.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_39_923.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_026.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_026.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_026.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_130.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_130.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_130.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_234.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_234.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_234.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_339.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_339.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_339.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_440.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_440.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_440.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_546.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_546.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_546.jpg, 0, 1, 0, 30.19027
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_649.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_649.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_649.jpg, 0, 1, 0, 30.19033
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_750.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_750.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_750.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_851.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_851.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_851.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_40_952.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_40_952.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_40_952.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_053.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_053.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_053.jpg, 0, 1, 0, 30.19033
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_161.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_161.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_161.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_262.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_262.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_262.jpg, 0, 1, 0, 30.19027
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_363.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_363.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_363.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_468.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_468.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_468.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_576.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_576.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_576.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_677.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_677.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_677.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_777.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_777.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_777.jpg, 0, 1, 0, 30.19038
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_880.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_880.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_880.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_41_980.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_41_980.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_41_980.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_085.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_085.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_085.jpg, 0, 1, 0, 30.19037
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_194.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_194.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_194.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_298.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_298.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_298.jpg, 0, 1, 0, 30.19037
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_401.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_401.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_401.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_505.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_505.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_505.jpg, 0.3113679, 1, 0, 30.16876
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_610.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_610.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_610.jpg, 0.3696813, 1, 0, 30.17721
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_711.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_711.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_711.jpg, 0.08710863, 1, 0, 30.19132
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_813.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_813.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_813.jpg, 0, 1, 0, 30.1893
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_42_917.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_42_917.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_42_917.jpg, 0, 1, 0, 30.1902
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_019.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_019.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_019.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_120.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_120.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_120.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_222.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_222.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_222.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_325.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_325.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_325.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_427.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_427.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_427.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_528.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_528.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_528.jpg, 0, 1, 0, 30.19035
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_633.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_633.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_633.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_735.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_735.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_735.jpg, 0, 1, 0, 30.19033
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_838.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_838.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_838.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_43_945.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_43_945.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_43_945.jpg, 0, 1, 0, 30.19053
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_44_049.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_44_049.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_44_049.jpg, 0.3089943, 1, 0, 30.16802
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_44_150.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_44_150.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_44_150.jpg, 0.3578004, 1, 0, 30.17887
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_44_254.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_44_254.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_44_254.jpg, 0.05693791, 1, 0, 30.19023
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_44_355.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_44_355.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_44_355.jpg, 0, 1, 0, 30.18955
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_44_459.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_44_459.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_44_459.jpg, 0, 1, 0, 30.1902
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_14_44_559.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_14_44_559.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_14_44_559.jpg, 0, 1, 0, 30.19034
